3591, 2019/07/03 06:21:00, 951.63,  951.5,   17.4, 39.2,  17.2, 72.1, 14.330,      395,    1200,  21.1,  0.0
3592, 2019/07/03 06:41:00, 951.72,  951.7,   18.2, 38.9,  18.3, 64.0, 14.299,      419,    1200,  21.7,  0.0
3593, 2019/07/03 07:01:00, 951.89,  951.7,   18.8, 38.4,  18.1, 62.0, 13.946,      398,    1200,  22.4,  0.0
3594, 2019/07/03 07:21:00, 951.97,  951.8,   19.6, 38.2,  20.2, 58.9, 13.866,      400,    1200,  23.0,  0.0
3595, 2019/07/03 07:41:00, 951.90,  951.8,   20.2, 37.7,  18.9, 61.8, 13.834,      409,    1199,  23.8,  0.0
3596, 2019/07/03 08:01:00, 951.99,  951.9,   20.3, 37.6,  19.8, 63.0, 13.834,      436,    1200,  24.3,  0.0
3597, 2019/07/03 08:21:00, 952.13,  952.0,   20.7, 37.4,  19.9, 60.2, 13.833,      424,    1200,  24.6,  0.0
3598, 2019/07/03 08:41:00, 952.19,  952.0,   20.9, 37.4,  19.7, 63.0, 13.833,      421,    1200,  24.9,  0.0
3599, 2019/07/03 09:01:00, 952.14,  952.0,   21.0, 37.4,  20.5, 58.6, 13.803,      377,    1200,  24.9,  0.0
3600, 2019/07/03 09:21:00, 952.22,  952.2,   21.4, 37.4,  21.1, 61.4, 13.799,      401,    1200,  25.2,  0.0
3601, 2019/07/03 09:41:00, 952.14,  952.1,   22.0, 37.2,  21.6, 60.6, 13.779,      431,    1200,  25.5,  0.0
3602, 2019/07/03 10:01:00, 952.17,  952.1,   22.6, 37.1,  22.9, 52.6, 13.741,      409,    1200,  26.0,  0.0
3603, 2019/07/03 10:21:00, 952.14,  952.1,   23.1, 36.8,  22.3, 58.5, 13.740,      426,    1200,  26.4,  0.0
3604, 2019/07/03 10:41:00, 952.00,  952.0,   23.4, 36.8,  23.5, 51.0, 13.737,      384,    1200,  26.8,  0.0
3605, 2019/07/03 11:01:00, 952.01,  952.0,   23.9, 36.7,  23.7, 54.1, 13.703,      389,    1200,  27.2,  0.0
3606, 2019/07/03 11:21:00, 952.04,  952.0,   24.1, 36.7,  23.2, 51.4, 13.704,      412,    1200,  27.5,  0.0
3607, 2019/07/03 11:41:00, 952.01,  951.9,   24.2, 36.9,  23.5, 47.8, 13.705,      413,    1200,  27.6,  0.0
3608, 2019/07/03 12:01:00, 951.93,  951.9,   24.5, 36.8,  23.5, 48.1, 13.705,      419,    1200,  27.8,  0.0
3609, 2019/07/03 12:21:00, 951.96,  951.9,   24.8, 36.8,  23.1, 50.3, 13.673,      397,    1200,  27.9,  0.0
3610, 2019/07/03 12:41:00, 951.94,  951.9,   24.9, 36.9,  23.3, 48.0, 13.675,      424,    1200,  28.0,  0.0
3611, 2019/07/03 13:01:00, 951.90,  951.8,   24.9, 37.0,  23.5, 51.3, 13.676,      419,    1200,  28.1,  0.0
3612, 2019/07/03 13:21:00, 951.90,  951.8,   25.1, 37.0,  23.2, 52.6, 13.675,      439,    1200,  28.2,  0.0
3613, 2019/07/03 13:41:00, 951.72,  951.6,   24.9, 37.1,  22.8, 53.5, 13.673,      423,    1200,  28.2,  0.0
3614, 2019/07/03 14:01:00, 951.65,  951.6,   24.7, 37.5,  22.5, 54.4, 13.705,      403,    1200,  28.1,  0.0
3615, 2019/07/03 14:21:00, 951.70,  951.7,   24.4, 37.8,  23.1, 54.1, 13.705,      425,    1200,  27.9,  0.0
3616, 2019/07/03 14:41:00, 951.61,  951.6,   24.5, 38.0,  23.9, 49.0, 13.705,      400,    1200,  27.8,  0.0
3617, 2019/07/03 15:01:00, 951.55,  951.4,   24.9, 37.9,  23.2, 49.3, 13.675,      421,    1200,  27.9,  0.0
3618, 2019/07/03 15:21:00, 951.55,  951.4,   25.1, 37.8,  25.1, 49.0, 13.676,      386,    1200,  28.0,  0.0
3619, 2019/07/03 15:41:00, 951.61,  951.5,   25.5, 37.6,  24.4, 49.7, 13.673,      434,    1200,  28.2,  0.0
3620, 2019/07/03 16:01:00, 951.69,  951.6,   25.5, 37.6,  24.4, 46.3, 13.673,      394,    1200,  28.2,  0.0
3621, 2019/07/03 16:21:00, 951.53,  951.5,   25.5, 37.6,  23.7, 50.2, 13.675,      396,    1200,  28.2,  0.0
3622, 2019/07/03 16:41:00, 951.55,  951.4,   25.2, 37.8,  24.5, 51.4, 13.673,      438,    1200,  28.0,  0.0
3623, 2019/07/03 17:01:00, 951.47,  951.3,   25.2, 37.8,  24.2, 46.8, 13.675,      398,    1200,  27.9,  0.0
3624, 2019/07/03 17:21:00, 951.37,  951.3,   25.0, 37.8,  24.1, 50.3, 13.676,      411,    1200,  27.7,  0.0
3625, 2019/07/03 17:41:00, 951.13,  951.1,   24.7, 37.9,  22.8, 56.4, 13.704,      410,    1200,  27.6,  0.0
3626, 2019/07/03 18:01:00, 951.09,  951.0,   24.2, 37.9,  21.4, 61.6, 13.704,      408,    1200,  27.3,  0.0
3627, 2019/07/03 18:21:00, 950.97,  950.9,   23.7, 38.0,  19.4, 65.7, 13.731,      417,    1200,  26.9,  0.0
3628, 2019/07/03 18:41:00, 950.81,  950.8,   22.5, 38.2,  16.9, 77.1, 13.634,      417,    1200,  26.4,  0.0
3629, 2019/07/03 19:01:00, 951.03,  951.0,   21.1, 38.9,  16.0, 83.1, 13.531,      409,    1200,  25.4,  0.0
3630, 2019/07/03 19:21:00, 951.32,  951.1,   19.8, 39.4,  15.2, 85.2, 13.414,      435,    1200,  24.4,  0.0
3631, 2019/07/03 19:41:00, 951.42,  951.3,   19.0, 39.8,  14.5, 90.5, 13.340,      430,    1200,  23.4,  0.0
3632, 2019/07/03 20:01:00, 951.50,  951.4,   18.4, 40.0,  14.7, 89.8, 13.297,      383,    1200,  22.6,  0.0
3633, 2019/07/03 20:21:00, 951.83,  951.7,   18.0, 40.2,  14.5, 91.9, 13.271,      428,    1200,  22.0,  0.0
3634, 2019/07/03 20:41:00, 952.08,  951.9,   18.0, 40.2,  15.4, 91.6, 13.253,      396,    1200,  21.5,  0.0
3635, 2019/07/03 21:01:00, 952.17,  952.0,   17.8, 40.1,  14.6, 95.6, 13.239,      403,    1200,  21.3,  0.0
3636, 2019/07/03 21:21:00, 952.18,  952.1,   17.5, 39.9,  13.9, 94.6, 13.227,      382,    1200,  21.0,  0.0
3637, 2019/07/03 21:41:00, 952.22,  952.1,   17.2, 40.0,  13.8, 96.1, 13.216,      420,    1200,  20.7,  0.0
3638, 2019/07/03 22:01:00, 952.35,  952.2,   16.8, 40.0,  13.9, 93.4, 13.206,      395,    1200,  20.4,  0.0
3639, 2019/07/03 22:21:00, 952.43,  952.3,   16.6, 40.0,  13.9, 94.9, 13.196,      408,    1200,  20.2,  0.0
3640, 2019/07/03 22:41:00, 952.42,  952.3,   16.7, 40.1,  14.3, 94.3, 13.187,      398,    1200,  20.0,  0.0
3641, 2019/07/03 23:01:00, 952.13,  952.0,   16.7, 40.0,  14.1, 94.4, 13.178,      412,    1200,  20.0,  0.0
3642, 2019/07/03 23:21:00, 952.18,  951.9,   16.4, 39.9,  13.1, 98.1, 13.170,      403,    1200,  19.9,  0.0
3643, 2019/07/03 23:41:00, 951.96,  951.9,   15.9, 39.9,  12.8, 98.0, 13.162,      393,    1200,  19.6,  0.0
3644, 2019/07/04 00:01:00, 951.85,  951.7,   15.3, 39.9,  12.3, 96.8, 13.153,      426,    1200,  19.3,  0.0
3645, 2019/07/04 00:21:00, 951.67,  951.7,   14.8, 40.0,  11.1, 94.8, 13.143,      449,    1200,  18.8,  0.0
3646, 2019/07/04 00:41:00, 951.83,  951.8,   14.2, 40.0,  10.9, 96.4, 13.133,      461,    1200,  18.3,  0.0
3647, 2019/07/04 01:01:00, 951.60,  951.7,   13.6, 40.1,  10.5, 96.9, 13.123,      437,    1200,  17.8,  0.0
3648, 2019/07/04 01:21:00, 951.68,  951.7,   13.2, 40.2,  10.6, 90.8, 13.112,      405,    1200,  17.3,  0.0
3649, 2019/07/04 01:41:00, 951.85,  951.8,   13.0, 40.3,  10.5, 86.8, 13.102,      414,    1200,  17.0,  0.0
3650, 2019/07/04 02:01:00, 951.86,  951.8,   12.9, 40.2,  10.1, 91.1, 13.092,      401,    1200,  16.8,  0.0
3651, 2019/07/04 02:21:00, 951.91,  951.8,   12.9, 40.2,  11.0, 90.7, 13.082,      478,    1200,  16.7,  0.0
3652, 2019/07/04 02:41:00, 951.94,  951.9,   12.9, 40.1,  10.2, 91.3, 13.074,      382,    1200,  16.5,  0.0
3653, 2019/07/04 03:01:00, 951.99,  951.8,   12.6, 39.9,  10.2, 92.2, 13.067,      430,    1200,  16.4,  0.0
3654, 2019/07/04 03:21:00, 951.91,  951.8,   12.1, 39.9,   8.4, 98.2, 13.063,      435,    1200,  16.1,  0.0
3655, 2019/07/04 03:41:00, 952.03,  951.9,   11.6, 40.0,   8.8, 98.4, 13.091,      422,    1200,  15.7,  0.0
3656, 2019/07/04 04:01:00, 951.96,  952.0,   11.3, 40.1,   9.1, 94.8, 13.181,      416,    1200,  15.4,  0.0
3657, 2019/07/04 04:21:00, 952.03,  952.0,   11.5, 40.4,  10.5, 93.6, 13.379,      423,    1200,  15.3,  0.0
3658, 2019/07/04 04:41:00, 952.12,  952.0,   12.1, 40.4,  11.6, 89.2, 13.668,      430,    1200,  15.7,  0.0
3659, 2019/07/04 05:01:00, 952.17,  952.2,   13.0, 40.3,  14.1, 80.8, 14.123,      418,    1200,  16.4,  0.0
3660, 2019/07/04 05:21:00, 952.38,  952.3,   14.4, 40.0,  16.6, 73.4, 14.427,      378,    1200,  17.5,  0.0
3661, 2019/07/04 05:41:00, 952.55,  952.4,   15.9, 39.2,  17.4, 58.1, 14.358,      429,    1200,  18.9,  0.0
3662, 2019/07/04 06:01:00, 952.62,  952.6,   17.1, 38.5,  17.2, 62.5, 14.329,      414,    1200,  20.3,  0.0
3663, 2019/07/04 06:21:00, 952.73,  952.7,   18.2, 38.0,  19.0, 54.1, 14.299,      361,    1200,  21.6,  0.0
3664, 2019/07/04 06:41:00, 952.92,  952.8,   19.5, 37.3,  19.8, 54.4, 14.020,      436,    1200,  22.9,  0.0
3665, 2019/07/04 07:01:00, 952.86,  952.8,   20.4, 36.8,  20.5, 52.6, 13.834,      431,    1200,  24.2,  0.0
3666, 2019/07/04 07:21:00, 953.07,  952.9,   21.1, 36.5,  21.0, 50.2, 13.802,      447,    1200,  25.2,  0.0
3667, 2019/07/04 07:41:00, 952.84,  952.9,   21.8, 36.3,  22.0, 46.1, 13.801,      440,    1200,  26.2,  0.0
3668, 2019/07/04 08:01:00, 952.81,  952.9,   22.4, 36.0,  21.3, 55.4, 13.774,      417,    1200,  27.0,  0.0
3669, 2019/07/04 08:21:00, 952.87,  952.9,   22.6, 36.2,  21.8, 45.2, 13.765,      394,    1200,  27.6,  0.0
3670, 2019/07/04 08:41:00, 952.94,  953.0,   22.8, 36.3,  22.3, 50.0, 13.738,      462,    1200,  27.9,  0.0
3671, 2019/07/04 09:01:00, 952.93,  953.0,   22.9, 36.5,  22.1, 43.3, 13.739,      402,    1200,  28.1,  0.0
3672, 2019/07/04 09:21:00, 952.95,  953.0,   23.0, 36.7,  22.9, 49.5, 13.740,      413,    1200,  28.1,  0.0
3673, 2019/07/04 09:41:00, 952.99,  953.0,   23.1, 36.8,  23.5, 46.2, 13.739,      423,    1200,  28.0,  0.0
3674, 2019/07/04 10:01:00, 953.00,  952.9,   23.4, 36.8,  23.5, 36.7, 13.737,      405,    1200,  28.0,  0.0
3675, 2019/07/04 10:21:00, 952.80,  952.9,   23.7, 36.7,  23.6, 37.8, 13.703,      409,    1200,  28.0,  0.0
3676, 2019/07/04 10:41:00, 952.74,  952.8,   24.0, 36.7,  24.4, 41.3, 13.706,      416,    1200,  28.0,  0.0
3677, 2019/07/04 11:01:00, 952.69,  952.7,   24.3, 36.6,  24.3, 46.0, 13.705,      437,    1200,  28.2,  0.0
3678, 2019/07/04 11:21:00, 952.59,  952.5,   24.5, 36.5,  24.7, 41.6, 13.671,      437,    1200,  28.3,  0.0
3679, 2019/07/04 11:41:00, 952.37,  952.4,   24.9, 36.5,  24.9, 44.7, 13.671,      402,    1200,  28.4,  0.0
3680, 2019/07/04 12:01:00, 952.35,  952.3,   25.4, 36.3,  24.3, 43.4, 13.679,      394,    1200,  28.6,  0.0
3681, 2019/07/04 12:21:00, 952.10,  952.1,   25.8, 36.0,  24.7, 44.8, 13.644,      375,    1200,  28.7,  0.0
3682, 2019/07/04 12:41:00, 951.94,  952.0,   26.3, 35.7,  26.7, 38.4, 13.645,      423,    1200,  28.9,  0.0
3683, 2019/07/04 13:01:00, 951.86,  951.9,   27.1, 35.2,  25.1, 41.7, 13.616,      450,    1200,  29.2,  0.0
3684, 2019/07/04 13:21:00, 951.75,  951.9,   27.4, 35.0,  25.7, 43.0, 13.612,      459,    1200,  29.4,  0.0
3685, 2019/07/04 13:41:00, 951.70,  951.7,   27.7, 34.8,  25.8, 42.3, 13.583,      402,    1200,  29.8,  0.0
3686, 2019/07/04 14:01:00, 951.57,  951.5,   27.9, 34.7,  25.6, 39.2, 13.582,      452,    1200,  30.2,  0.0
3687, 2019/07/04 14:21:00, 951.41,  951.4,   28.1, 34.6,  26.2, 41.3, 13.581,      438,    1200,  30.4,  0.0
3688, 2019/07/04 14:41:00, 951.28,  951.3,   28.0, 34.6,  27.0, 37.9, 13.582,      444,    1200,  30.6,  0.0
3689, 2019/07/04 15:01:00, 951.25,  951.2,   27.9, 34.9,  27.4, 35.7, 13.584,      384,    1200,  30.6,  0.0
3690, 2019/07/04 15:21:00, 951.10,  951.1,   28.0, 34.9,  26.4, 40.0, 13.582,      403,    1200,  30.6,  0.0
3691, 2019/07/04 15:41:00, 950.95,  950.9,   27.9, 35.0,  26.4, 37.2, 13.583,      423,    1200,  30.4,  0.0
3692, 2019/07/04 16:01:00, 950.81,  950.8,   27.8, 35.1,  26.9, 34.4, 13.584,      373,    1200,  30.3,  0.0
3693, 2019/07/04 16:21:00, 950.71,  950.7,   27.7, 35.2,  27.0, 36.2, 13.583,      438,    1200,  30.2,  0.0
3694, 2019/07/04 16:41:00, 950.63,  950.6,   27.7, 35.2,  26.5, 40.6, 13.615,      465,    1200,  30.0,  0.0
3695, 2019/07/04 17:01:00, 950.56,  950.5,   27.5, 35.4,  26.3, 40.8, 13.614,      433,    1200,  29.9,  0.0
3696, 2019/07/04 17:21:00, 950.55,  950.6,   27.3, 35.5,  26.1, 46.4, 13.614,      401,    1200,  29.7,  0.0
3697, 2019/07/04 17:41:00, 950.61,  950.7,   26.7, 35.8,  23.5, 48.4, 13.647,      410,    1200,  29.4,  0.0
3698, 2019/07/04 18:01:00, 950.71,  950.7,   25.8, 36.2,  22.3, 48.4, 13.673,      403,    1200,  28.9,  0.0
3699, 2019/07/04 18:21:00, 950.85,  950.7,   24.8, 36.7,  20.7, 50.3, 13.690,      468,    1200,  28.2,  0.0
3700, 2019/07/04 18:41:00, 950.79,  950.7,   23.4, 37.2,  17.7, 61.0, 13.598,      455,    1200,  27.4,  0.0
3701, 2019/07/04 19:01:00, 950.61,  950.7,   21.9, 38.0,  16.4, 69.2, 13.502,      441,    1200,  26.2,  0.0
3702, 2019/07/04 19:21:00, 951.08,  950.8,   20.5, 38.7,  14.4, 84.4, 13.398,      434,    1200,  24.9,  0.0
3703, 2019/07/04 19:41:00, 951.17,  950.9,   19.4, 39.3,  14.8, 77.9, 13.326,      389,    1200,  23.7,  0.0
3704, 2019/07/04 20:01:00, 951.23,  951.0,   18.6, 39.5,  13.9, 83.2, 13.286,      434,    1200,  22.6,  0.0
3705, 2019/07/04 20:21:00, 951.07,  951.0,   17.9, 39.6,  13.7, 81.1, 13.261,      425,    1200,  21.8,  0.0
3706, 2019/07/04 20:41:00, 951.10,  951.1,   17.3, 39.6,  12.8, 86.6, 13.243,      406,    1200,  21.1,  0.0
3707, 2019/07/04 21:01:00, 951.02,  950.9,   16.7, 39.6,  12.7, 88.5, 13.228,      386,    1200,  20.4,  0.0
3708, 2019/07/04 21:21:00, 951.08,  950.9,   16.3, 39.9,  13.3, 83.5, 13.213,      428,    1200,  19.8,  0.0
3709, 2019/07/04 21:41:00, 951.13,  950.9,   16.0, 39.8,  12.1, 85.6, 13.200,      429,    1200,  19.4,  0.0
3710, 2019/07/04 22:01:00, 951.02,  950.8,   15.6, 39.7,  11.4, 89.6, 13.189,      443,    1200,  19.0,  0.0
3711, 2019/07/04 22:21:00, 950.98,  950.8,   15.0, 39.6,  11.4, 91.4, 13.178,      436,    1200,  18.5,  0.0
3712, 2019/07/04 22:41:00, 950.69,  950.7,   14.5, 39.6,  10.8, 91.7, 13.167,      441,    1200,  18.0,  0.0
3713, 2019/07/04 23:01:00, 950.74,  950.7,   14.1, 39.6,  11.1, 92.5, 13.157,      451,    1200,  17.6,  0.0
3714, 2019/07/04 23:21:00, 950.76,  950.7,   13.7, 39.6,  10.7, 93.6, 13.147,      447,    1200,  17.2,  0.0
3715, 2019/07/04 23:41:00, 950.56,  950.6,   13.4, 39.5,   9.4, 96.5, 13.137,      409,    1200,  16.9,  0.0
3716, 2019/07/05 00:01:00, 950.35,  950.5,   13.0, 39.6,  10.8, 91.2, 13.125,      422,    1200,  16.5,  0.0
3717, 2019/07/05 00:21:00, 950.40,  950.5,   12.8, 39.6,   9.4, 94.7, 13.115,      419,    1200,  16.3,  0.0
3718, 2019/07/05 00:41:00, 950.48,  950.4,   12.4, 39.5,   9.1, 97.5, 13.104,      432,    1200,  16.1,  0.0
3719, 2019/07/05 01:01:00, 950.44,  950.3,   12.0, 39.5,   8.8, 97.5, 13.093,      396,    1200,  15.7,  0.0
3720, 2019/07/05 01:21:00, 950.25,  950.1,   11.7, 39.5,   8.5, 99.2, 13.083,      406,    1200,  15.4,  0.0
3721, 2019/07/05 01:41:00, 950.01,  950.0,   11.5, 39.6,   8.5, 99.2, 13.073,      408,    1200,  15.2,  0.0
3722, 2019/07/05 02:01:00, 949.87,  949.8,   11.3, 39.6,   8.5, 99.6, 13.064,      426,    1200,  15.0,  0.0
3723, 2019/07/05 02:21:00, 949.77,  949.8,   11.0, 39.6,   8.3, 99.8, 13.056,      456,    1200,  14.8,  0.0
3724, 2019/07/05 02:41:00, 949.66,  949.7,   10.8, 39.6,   7.9,100.0, 13.050,      423,    1200,  14.5,  0.0
3725, 2019/07/05 03:01:00, 949.67,  949.7,   10.6, 39.6,   8.6,100.0, 13.044,      423,    1199,  14.3,  0.0
3726, 2019/07/05 03:21:00, 949.54,  949.5,   10.5, 39.6,   7.9, 99.9, 13.040,      440,    1200,  14.2,  0.0
3727, 2019/07/05 03:41:00, 949.64,  949.7,   10.4, 39.7,   8.5,100.0, 13.058,      419,    1200,  14.1,  0.0
3728, 2019/07/05 04:01:00, 949.61,  949.6,   10.6, 39.8,   9.9, 99.8, 13.157,      442,    1200,  14.1,  0.0
3729, 2019/07/05 04:21:00, 949.57,  949.5,   11.2, 40.0,  12.0, 93.9, 13.373,      402,    1200,  14.5,  0.0
3730, 2019/07/05 04:41:00, 949.58,  949.6,   12.2, 40.0,  13.1, 90.9, 13.632,      403,    1200,  15.3,  0.0
3731, 2019/07/05 05:01:00, 949.75,  949.7,   13.2, 39.6,  13.8, 88.6, 13.967,      430,    1200,  16.3,  0.0
3732, 2019/07/05 05:21:00, 949.65,  949.8,   14.0, 39.1,  15.0, 85.5, 14.448,      407,    1200,  17.3,  0.0
3733, 2019/07/05 05:41:00, 949.88,  949.8,   14.8, 38.7,  15.5, 82.4, 14.426,      450,    1200,  18.4,  0.0
3734, 2019/07/05 06:01:00, 950.07,  949.9,   15.6, 38.4,  17.2, 77.6, 14.359,      410,    1200,  19.3,  0.0
3735, 2019/07/05 06:21:00, 950.01,  950.0,   17.0, 37.9,  19.6, 70.0, 14.326,      372,    1200,  20.5,  0.0
3736, 2019/07/05 06:41:00, 950.10,  950.0,   18.8, 37.2,  21.7, 65.8, 14.266,      430,    1200,  21.9,  0.0
3737, 2019/07/05 07:01:00, 949.80,  949.9,   20.7, 36.4,  24.1, 62.2, 13.877,      457,    1200,  23.5,  0.0
3738, 2019/07/05 07:21:00, 949.70,  949.8,   22.7, 35.5,  25.3, 54.0, 13.736,      395,    1200,  25.3,  0.0
3739, 2019/07/05 07:41:00, 949.87,  949.8,   24.1, 35.0,  25.0, 53.2, 13.705,      400,    1200,  27.1,  0.0
3740, 2019/07/05 08:01:00, 949.71,  949.7,   24.7, 35.4,  24.8, 49.3, 13.673,      402,    1200,  28.5,  0.0
3741, 2019/07/05 08:21:00, 949.80,  949.9,   25.2, 35.5,  25.2, 45.8, 13.673,      463,    1200,  29.5,  0.0
3742, 2019/07/05 08:41:00, 949.71,  949.8,   25.8, 35.6,  25.4, 45.0, 13.649,      426,    1200,  30.3,  0.0
3743, 2019/07/05 09:01:00, 949.78,  949.8,   26.0, 35.8,  25.7, 49.4, 13.650,      394,    1200,  30.8,  0.0
3744, 2019/07/05 09:21:00, 949.77,  949.9,   26.2, 36.1,  27.0, 41.0, 13.645,      426,    1200,  31.0,  0.0
3745, 2019/07/05 09:41:00, 949.84,  950.0,   26.6, 36.2,  25.3, 44.6, 13.651,      408,    1200,  31.2,  0.0
3746, 2019/07/05 10:01:00, 949.82,  949.9,   26.8, 36.4,  27.2, 43.8, 13.615,      388,    1200,  31.2,  0.0
3747, 2019/07/05 10:21:00, 949.71,  949.8,   27.2, 36.4,  26.0, 44.0, 13.614,      367,    1200,  31.4,  0.0
3748, 2019/07/05 10:41:00, 949.73,  949.7,   27.1, 36.6,  25.9, 48.3, 13.615,      440,    1200,  31.4,  0.0
3749, 2019/07/05 11:01:00, 949.67,  949.7,   26.9, 37.0,  25.5, 52.4, 13.613,      437,    1200,  31.2,  0.0
3750, 2019/07/05 11:21:00, 949.58,  949.6,   26.9, 37.2,  25.9, 49.5, 13.616,      445,    1200,  31.1,  0.0
3751, 2019/07/05 11:41:00, 949.36,  949.4,   27.1, 37.4,  26.7, 45.5, 13.617,      411,    1199,  31.0,  0.0
3752, 2019/07/05 12:01:00, 949.15,  949.3,   27.3, 37.3,  26.2, 46.6, 13.612,      425,    1200,  31.1,  0.0
3753, 2019/07/05 12:21:00, 949.07,  949.3,   27.9, 37.0,  26.3, 44.3, 13.580,      443,    1200,  31.2,  0.0
3754, 2019/07/05 12:41:00, 949.08,  949.2,   28.2, 36.9,  27.3, 44.7, 13.581,      410,    1200,  31.3,  0.0
3755, 2019/07/05 13:01:00, 949.12,  949.2,   28.3, 36.8,  27.8, 44.0, 13.585,      439,    1200,  31.4,  0.0
3756, 2019/07/05 13:21:00, 948.87,  949.1,   28.8, 36.5,  27.4, 42.2, 13.553,      408,    1200,  31.5,  0.0
3757, 2019/07/05 13:41:00, 948.97,  949.2,   29.1, 36.3,  27.3, 41.8, 13.553,      381,    1200,  31.8,  0.0
3758, 2019/07/05 14:01:00, 948.99,  949.2,   29.2, 36.1,  27.2, 43.0, 13.550,      452,    1200,  32.0,  0.0
3759, 2019/07/05 14:21:00, 948.89,  949.0,   29.5, 35.9,  28.0, 41.7, 13.551,      408,    1200,  32.2,  0.0
3760, 2019/07/05 14:41:00, 948.77,  948.9,   29.7, 35.7,  29.5, 38.6, 13.523,      403,    1200,  32.4,  0.0
3761, 2019/07/05 15:01:00, 948.65,  948.8,   30.0, 35.5,  29.5, 35.8, 13.524,      442,    1200,  32.6,  0.0
3762, 2019/07/05 15:21:00, 948.26,  948.5,   30.4, 35.2,  29.3, 29.1, 13.522,      443,    1200,  32.8,  0.0
3763, 2019/07/05 15:41:00, 947.97,  948.2,   30.3, 34.9,  29.3, 27.9, 13.524,      418,    1200,  32.9,  0.0
3764, 2019/07/05 16:01:00, 947.85,  948.1,   30.2, 34.8,  28.2, 31.9, 13.525,      396,    1200,  32.8,  0.0
3765, 2019/07/05 16:21:00, 947.76,  947.9,   29.9, 35.0,  29.1, 28.1, 13.524,      407,    1200,  32.7,  0.0
3766, 2019/07/05 16:41:00, 947.72,  947.9,   29.9, 35.0,  29.8, 27.1, 13.523,      418,    1200,  32.6,  0.0
3767, 2019/07/05 17:01:00, 947.76,  947.9,   30.0, 34.9,  28.5, 31.8, 13.524,      433,    1200,  32.6,  0.0
3768, 2019/07/05 17:21:00, 947.59,  947.8,   29.8, 35.2,  29.2, 28.9, 13.550,      445,    1200,  32.4,  0.0
3769, 2019/07/05 17:41:00, 947.57,  947.7,   29.8, 35.3,  27.4, 40.6, 13.554,      433,    1200,  32.4,  0.0
3770, 2019/07/05 18:01:00, 947.65,  947.7,   29.5, 35.6,  27.1, 37.2, 13.548,      437,    1200,  32.3,  0.0
3771, 2019/07/05 18:21:00, 947.56,  947.6,   28.3, 36.0,  20.8, 63.7, 13.559,      460,    1200,  31.8,  0.0
3772, 2019/07/05 18:41:00, 947.41,  947.4,   26.0, 37.3,  19.6, 67.3, 13.486,      420,    1200,  30.6,  0.0
3773, 2019/07/05 19:01:00, 947.43,  947.3,   24.3, 38.4,  18.6, 73.6, 13.408,      420,    1200,  29.1,  0.0
3774, 2019/07/05 19:21:00, 947.48,  947.4,   23.0, 39.2,  17.8, 74.2, 13.329,      413,    1200,  27.7,  0.0
3775, 2019/07/05 19:41:00, 947.55,  947.6,   21.9, 39.7,  17.4, 75.0, 13.287,      437,    1200,  26.4,  0.0
3776, 2019/07/05 20:01:00, 947.65,  947.7,   21.0, 39.9,  15.8, 82.1, 13.262,      429,    1200,  25.3,  0.0
3777, 2019/07/05 20:21:00, 947.83,  947.7,   20.1, 40.1,  16.1, 78.6, 13.242,      441,    1200,  24.2,  0.0
3778, 2019/07/05 20:41:00, 947.97,  947.8,   19.3, 40.1,  14.1, 88.2, 13.225,      417,    1200,  23.3,  0.0
3779, 2019/07/05 21:01:00, 947.89,  947.8,   18.7, 40.3,  14.0, 86.0, 13.209,      426,    1200,  22.5,  0.0
3780, 2019/07/05 21:21:00, 948.02,  947.8,   18.2, 40.2,  13.8, 87.8, 13.195,      425,    1200,  21.8,  0.0
3781, 2019/07/05 21:41:00, 948.05,  947.8,   17.6, 40.2,  14.0, 86.3, 13.182,      427,    1200,  21.2,  0.0
3782, 2019/07/05 22:01:00, 947.88,  947.8,   17.1, 40.1,  13.6, 89.4, 13.170,      433,    1200,  20.7,  0.0
3783, 2019/07/05 22:21:00, 947.78,  947.8,   16.8, 40.0,  13.3, 90.4, 13.159,      444,    1200,  20.2,  0.0
3784, 2019/07/05 22:41:00, 947.75,  947.7,   16.4, 39.9,  13.0, 91.7, 13.148,      448,    1200,  19.8,  0.0
3785, 2019/07/05 23:01:00, 947.71,  947.6,   16.0, 39.9,  12.6, 92.0, 13.137,      454,    1200,  19.3,  0.0
3786, 2019/07/05 23:21:00, 947.81,  947.7,   15.5, 39.8,  12.3, 91.2, 13.126,      446,    1200,  18.9,  0.0
3787, 2019/07/05 23:41:00, 947.80,  947.7,   15.2, 39.8,  11.9, 93.1, 13.116,      439,    1200,  18.5,  0.0
3788, 2019/07/06 00:01:00, 947.76,  947.6,   14.8, 39.8,  11.5, 94.4, 13.105,      446,    1200,  18.2,  0.0
3789, 2019/07/06 00:21:00, 947.59,  947.4,   14.5, 40.2,  13.0, 85.2, 13.094,      399,    1200,  17.9,  0.0
3790, 2019/07/06 00:41:00, 947.47,  947.3,   14.6, 40.4,  12.9, 82.1, 13.085,      449,    1200,  17.8,  0.0
3791, 2019/07/06 01:01:00, 947.32,  947.1,   14.6, 40.1,  10.2, 93.0, 13.077,      467,    1200,  17.9,  0.0
3792, 2019/07/06 01:21:00, 946.89,  946.9,   14.0, 39.8,  10.4, 94.5, 13.071,      427,    1200,  17.7,  0.0
